DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
501.2430115,335.1830139,282.8940125,167.3860016,82.9679031,24.2005005,531.0390015,345.7820129,253.6799927,132.2489929,74.3935013,21.0718994,27.9060993,2136.0200195,3.83604,255.6779938,96.2397003,28.0291004,35.5948982,2181.8701172,4.1433902,197.8730011,88.6361008,24.6341,345.0570068,125.3050003,47.4379997,344.8340149,142.779007,51.3428001
492.4559937,280.3160095,232.5059967,124.2919998,69.1936035,23.3356991,554.0999756,323.7359924,265.4979858,95.3480988,76.0111008,21.7971001,33.0603981,2099.5100098,4.3912201,251.9060059,103.8349991,31.2630005,39.0022011,2136.1499023,4.7814798,159.4049988,93.5108032,25.8640003,356.29599,103.4729996,50.0363007,348.131012,115.6119995,47.7983017
512.598999,266.4159851,275.7680054,116.1829987,77.3635025,27.1371002,534.0750122,286.2720032,295.0050049,95.7967987,79.8656998,26.7499008,57.0173988,1979.6400146,5.6742501,190.4980011,115.8300018,70.1253967,68.9493027,1961.4000244,6.8480101,126.1330032,106.4300003,51.0582008,360.5690002,77.7331009,55.7038994,357.6910095,96.7496033,53.9131012
511.1700134,275.9159851,265.0419922,124.8379974,74.9347992,25.3257008,553.2310181,310.0050049,291.644989,106.8539963,80.0734024,24.8500004,40.6486015,2038.6600342,4.9819698,215.0939941,108.5449982,40.7313995,47.479599,2062.6999512,5.5985398,147.220993,100.0429993,34.5954018,355.4030151,92.3815002,50.151001,347.6069946,107.3470001,50.2392998
480.0750122,330.2460022,271.3269958,157.1600037,80.0951004,23.8362999,509.8190002,339.9710083,244.0180054,121.9120026,72.0827026,21.2052002,30.5324001,2148.2600098,3.90923,249.2230072,94.9195023,26.2031994,34.9679985,2180.3701172,4.1644001,200.0540009,88.8001022,24.3502998,349.0549927,122.0569992,47.4426003,352.875,139.427002,51.5315018
510.4719849,326.651001,275.2900085,158.1119995,79.632103,22.6702995,519.7449951,337.8469849,250.2200012,122.8929977,72.2963028,20.0722008,30.2388992,2123.0300293,3.61534,250.3300018,94.3519974,26.2954998,35.8471985,2159.0300293,3.99807,186.3549957,86.9077988,23.6945992,343.243988,118.2289963,48.1743011,347.7590027,135.5529938,51.0367012
503.0809937,264.9389954,239.2630005,120.1969986,69.3893967,23.9255009,556.1950073,299.5509949,268.0339966,98.2298965,74.918602,22.4270992,36.6441994,2078.4299316,4.7005501,232.4579926,106.4560013,37.0670013,43.3959007,2108.2299805,5.1674099,151.9889984,97.1227036,30.4941006,356.848999,98.3751984,50.9080009,346.3349915,111.7939987,49.7961998
480.1679993,331.5249939,272.6719971,164.7480011,80.3766022,24.0858994,510.4779968,340.6610107,244.6190033,129.6069946,72.1904984,21.2014999,28.0729008,2146.4599609,3.8680999,256.5130005,97.0056,27.5139008,35.6744003,2192.0300293,4.1901598,197.5440063,89.334198,24.5860996,348.980011,124.435997,47.7338982,352.8880005,142.1399994,51.860199
494.8070068,296.946991,234.6640015,128.8040009,70.3663025,22.5051003,562.6259766,343.6589966,271.0509949,92.0270004,77.8628998,20.0468998,33.3013992,2137.0700684,4.1910701,245.5070038,110.5319977,36.4485016,40.8103981,2181.0100098,4.5514598,141.8009949,95.1383972,25.0890999,361.6820068,105.9319992,53.4772987,341.6059875,120.7860031,46.9882011
494.7229919,297.0249939,234.602005,128.7920074,70.3404007,22.4528008,562.6279907,343.7990112,271.0669861,91.9957962,77.8594971,19.9494991,33.0635986,2137.0900879,4.1528201,247.977005,108.9779968,35.8516006,40.2977982,2181.6101074,4.5598602,144.0390015,93.8859024,24.4057999,361.625,106.1200027,53.3925018,341.571991,120.9909973,46.8838997
499.5119934,323.1560059,268.4230042,153.4689941,78.520401,22.8281994,514.539978,335.3200073,246.9700012,118.6009979,71.7264023,19.9871006,30.2763996,2146.8400879,3.7971499,248.0950012,96.4906006,27.4610996,35.6262016,2184.1101074,4.2132301,186.5910034,87.6716003,23.7320995,345.8729858,119.0910034,48.9225006,343.2319946,137.1860046,49.8726997
494.7919922,337.1149902,279.8479919,163.7250061,82.2202988,24.2448006,532.1690063,347.5820007,256.571991,127.2939987,74.7201004,20.9139004,28.6219997,2153.9699707,3.9263599,254.9850006,98.0615997,27.6770992,35.8423004,2196.0,4.18611,194.3110046,89.3880005,24.8693008,355.2409973,123.5940018,48.649601,351.9599915,141.5659943,51.1455002
501.2390137,335.2430115,282.8970032,167.4210052,82.9710999,24.2045002,531.0529785,345.8110046,253.6889954,132.4499969,74.3961029,21.0753002,27.8166008,2136.6599121,3.84021,255.5780029,96.3002014,28.1707993,35.6734009,2183.3000488,4.1507802,197.5079956,88.6147003,24.6389999,345.052002,125.6660004,47.4634018,344.8330078,143.121994,51.3386002
548.2509766,320.302002,267.3959961,137.3990021,76.0839996,20.1669998,548.8040161,340.32901,268.0119934,121.3270035,74.9679031,18.5384998,32.9435997,2096.0400391,3.43208,230.5930023,92.1207962,24.5897999,38.4952011,2123.1899414,4.04814,158.4250031,84.4542999,22.3966007,343.8240051,113.5230026,52.1916008,347.0350037,126.927002,49.6329994
555.335022,286.6229858,304.3609924,142.5890045,82.7220993,27.4564991,570.3729858,305.0580139,319.6440125,161.1730042,84.7160034,27.9489994,37.6617012,2020.1500244,5.0493498,203.4149933,107.7269974,31.7698994,44.2058983,2045.4100342,5.5974698,152.7749939,101.237999,31.5279999,357.4769897,88.338501,45.9393005,361.3190002,103.8499985,52.0607986
494.8059998,329.6260071,278.4890137,167.0079956,81.6419983,23.8026009,517.0009766,333.7969971,245.8370056,133.7100067,72.1728973,20.7381001,27.9004002,2122.3798828,3.76859,254.298996,95.2986984,28.4428997,35.2895012,2166.5100098,4.0513301,198.1499939,87.8687973,24.6875992,342.321991,123.1309967,46.8674011,341.6900024,141.5839996,50.5931015
512.5050049,300.178009,245.4290009,130.8730011,71.6744995,20.8985996,541.0029907,336.3410034,260.8609924,112.1100006,74.5382004,19.7238007,31.9346008,2104.8300781,3.82216,238.5359955,95.9730988,25.3022003,37.168499,2135.6298828,4.25279,160.2050018,88.3061981,23.1900997,347.196991,111.552002,50.0852013,340.9530029,123.5569992,48.0014
511.447998,256.7210083,276.3469849,123.4660034,76.3408966,27.2588005,561.3369751,292.2380066,309.2479858,110.4240036,82.8733978,27.3666,44.3829002,1990.0200195,5.3368502,203.3269958,111.8199997,45.6225014,52.0541,2007.6899414,6.1679401,142.7200012,103.7369995,38.6730995,357.4320068,81.1197968,48.3830986,351.1640015,98.740097,51.0233002
494.6809998,336.6669922,279.2070007,160.7330017,82.084198,24.1268997,532.0269775,347.6380005,256.4570007,125.1539993,74.7089996,20.8575001,28.7982998,2167.5900879,3.96945,252.572998,99.3122025,28.4269009,35.8656006,2210.4499512,4.2779498,191.3800049,89.8363037,25.0160999,355.32901,123.2770004,49.1515007,352.0169983,141.1900024,51.0477982
552.7869873,276.8009949,300.3150024,130.9839935,81.7474976,27.6240997,568.0620117,293.868988,315.5509949,125.3330002,83.7253036,27.6753006,42.8669014,1997.4599609,5.2350798,203.2689972,110.9219971,41.0971985,50.2928009,2016.4000244,5.9915099,145.6340027,103.4430008,36.912899,357.1489868,82.1100006,48.167099,356.6950073,99.4115982,52.2223015
501.4530029,306.2950134,240.7899933,129.1679993,71.3337021,20.7632008,512.6119995,332.3980103,248.0469971,91.9610977,71.5739975,17.6601009,31.5569,2161.2800293,3.4760001,246.7799988,107.362999,35.9698982,38.9269981,2218.1000977,4.4844699,136.0670013,84.5513992,19.5016003,347.8890076,108.1490021,60.0702019,346.993988,126.6200027,48.205101
499.7149963,295.0,237.6569977,126.6679993,70.3595963,21.2747002,535.0460205,332.2860107,256.8630066,95.0171967,73.8146973,19.0979004,32.5559998,2133.6000977,3.9576399,241.6649933,102.7490005,32.9171982,39.2136002,2177.7199707,4.4623899,146.647995,89.3099976,22.8264999,349.8569946,106.4779968,52.2817001,335.9899902,121.9509964,46.6146011
505.7590027,299.7269897,241.9920044,128.548996,70.8491974,20.6098995,538.1190186,336.1220093,258.9360046,100.1380005,73.9951019,18.6700001,32.5960999,2121.9899902,3.69752,236.8379974,95.8011017,26.3365993,38.0116997,2157.5700684,4.2781701,150.8829956,85.3759003,21.2896004,346.1520081,109.5390015,51.7588005,337.70401,123.7649994,47.4872017
506.4030151,300.2359924,242.5279999,129.3769989,70.9465027,20.5214996,538.1669922,336.1350098,259.052002,103.0910034,73.9897995,18.5813999,32.7979012,2115.5,3.59952,234.2969971,93.8593979,25.0305996,38.3119011,2147.7199707,4.2080998,151.0939941,84.4292984,21.344101,346.0610046,110.4160004,51.4375992,337.7990112,124.3379974,47.6338005
512.3209839,277.428009,267.2709961,130.8040009,75.4027023,25.6627007,553.6560059,311.553009,293.6470032,131.7630005,80.4899979,25.7224007,36.7957001,2036.1700439,4.8722801,214.0449982,106.7819977,31.4456005,42.8218002,2064.1699219,5.3873601,152.9199982,99.7008972,31.3687,355.4129944,93.9438019,47.9199982,347.70401,107.9489975,50.0150986
493.6419983,285.3789978,233.7980042,131.5480042,68.6643982,21.1315002,532.9589844,326.3450012,257.0249939,125.1520004,73.4236984,20.5918007,28.6959991,2096.1000977,4.2922401,261.5400085,99.9365997,27.4669991,33.6797981,2135.6599121,4.59969,181.0950012,93.4207993,24.6049004,344.3869934,111.3399963,45.3417015,329.8909912,122.6790009,45.5046005
511.5870056,299.3280029,244.6560059,129.3200073,71.5379028,21.0217991,540.7540283,335.9530029,260.5379944,104.9110031,74.5093994,19.7765999,32.1824989,2114.9599609,3.9191301,241.3760071,98.0905991,27.2071991,37.2487984,2148.9099121,4.2954502,157.7140045,89.1641006,23.3514004,347.3429871,109.6039963,50.2144012,340.8320007,122.439003,47.8181
490.0239868,326.4020081,278.1229858,169.7409973,80.5207977,23.4701004,499.8880005,328.2890015,239.6809998,136.5070038,69.7216034,20.5655003,27.6347008,2110.1101074,3.68084,256.4400024,94.5363998,28.2616997,35.1127014,2154.4499512,3.91575,200.5310059,87.6424026,24.4531002,338.1260071,122.3669968,46.040699,340.2120056,141.201004,50.6713982
504.0239868,291.3139954,241.9389954,126.6989975,70.174202,19.9659996,539.1489868,330.927002,260.1610107,91.1957016,73.7126999,17.8400993,33.3711014,2119.6499023,3.3530099,225.673996,87.1432037,22.4288006,39.9231987,2151.5600586,4.13557,141.2810059,79.0867996,19.6763992,343.5509949,110.4990005,49.2779999,336.3370056,124.3379974,46.9887009
499.5249939,294.8280029,237.4960022,126.5390015,70.338501,21.3560009,535.0650024,332.2929993,256.855011,93.6776962,73.8308029,19.1835003,32.7299004,2137.5400391,3.9954,242.1900024,104.3180008,34.7541008,39.7550011,2183.4099121,4.4783502,145.3679962,90.1703033,23.2376003,349.9509888,105.5790024,52.6241989,336.0079956,121.3769989,46.6442986
501.2349854,335.2990112,282.8970032,167.4380035,82.9738007,24.2080994,531.0650024,345.8370056,253.6959991,132.6080017,74.398201,21.0792007,27.7339993,2137.2399902,3.8445001,255.4810028,96.3471985,28.3015995,35.7453995,2184.6101074,4.158,197.1840057,88.5931015,24.6436996,345.0469971,126.0230026,47.4868011,344.8320007,143.4600067,51.3345985
512.1849976,299.6549988,245.0919952,130.6360016,71.626503,21.0956993,541.5100098,336.7090149,261.2279968,110.1050034,74.6640015,20.0263004,31.5473003,2107.2700195,3.9728899,242.8560028,97.6436005,26.1746006,36.6977997,2140.4799805,4.3382702,162.1399994,89.7088013,23.4592991,347.4750061,110.822998,49.7900009,340.8789978,122.8010025,47.7616005
524.9329834,300.8800049,251.746994,133.2969971,72.9786987,21.1245995,553.6710205,338.8469849,267.8720093,120.3239975,76.0082016,20.3255005,30.8766003,2097.2299805,4.02384,239.0850067,95.9754028,24.2415009,36.2422981,2127.9199219,4.3836498,168.4589996,90.2589035,23.7485008,347.5859985,113.112999,49.160099,339.9710083,123.7310028,47.7062988
492.2349854,280.3930054,232.3029938,124.2559967,69.163002,23.2642994,554.1309814,324.0750122,265.4700012,95.2466965,76.0223999,21.6676006,32.6400986,2101.8500977,4.3529401,255.4929962,102.6449966,30.0177002,38.5021019,2138.6298828,4.7118802,160.9859924,92.4493027,24.9745007,356.2950134,104.2269974,49.8522987,348.0230103,116.1220016,47.6203003
511.6879883,265.7449951,274.2009888,111.0370026,77.0360031,27.0291996,533.809021,284.7409973,293.7479858,80.6416016,79.5645981,26.3896999,56.6057014,1986.3499756,5.6362801,184.1950073,118.0029984,65.9055023,65.9804993,1980.8000488,6.7726302,117.163002,107.512001,50.9250984,360.7099915,79.7954025,58.4343987,357.8630066,98.5409012,54.2743988
500.3529968,295.5220032,238.6730042,127.6760025,70.4932022,21.0466003,532.8270264,329.9559937,256.1380005,93.9375992,73.5964966,18.4983006,32.8059006,2135.7299805,3.6772699,240.0780029,98.5258026,29.7828007,38.5800018,2176.7199707,4.3429098,145.6269989,85.8444977,21.5515003,350.5690002,107.2639999,53.2733002,337.1459961,122.2959976,47.3739014
500.243988,295.5669861,238.6009979,127.1959991,70.4788971,20.9979992,532.6699829,329.8259888,255.9920044,92.822403,73.5599976,18.3974991,32.8987999,2137.1398926,3.6464801,239.0420074,98.1448975,29.6257,38.5208015,2177.9499512,4.3319602,144.6080017,85.3936996,21.3777008,350.4930115,107.189003,53.3389015,337.1369934,122.4339981,47.3782005
511.6000061,299.2829895,244.6470032,129.477005,71.5407028,21.0681992,540.9400024,336.1199951,260.6889954,105.2990036,74.5513,19.8612995,32.0345001,2113.9099121,3.9496601,242.4609985,98.3627014,27.2243996,37.1286011,2148.1298828,4.3147101,158.6089935,89.4765015,23.4081993,347.4140015,109.6709976,50.1352997,340.8259888,122.375,47.770401
512.1569824,278.0679932,266.2520142,130.2359924,75.2082977,25.2436008,553.9459839,312.8519897,292.8739929,128.0090027,80.365097,24.9762993,35.652401,2049.75,4.7638202,218.8509979,105.3000031,30.0601997,41.604599,2078.4499512,5.2106099,155.4210052,98.415802,30.1516991,355.3959961,97.3907013,48.3588982,347.5549927,110.3399963,49.8269005
508.7470093,283.6520081,240.8809967,125.9189987,71.0280991,23.1674995,569.1099854,328.3859863,273.9030151,103.6080017,77.9760971,21.5979996,32.5028992,2090.9899902,4.3642302,250.0899963,101.6409988,29.8561001,37.9294014,2127.6201172,4.7290802,163.4329987,93.0397034,25.1114006,349.3760071,103.4309998,48.493,333.2099915,114.8909988,46.9640999
543.8859863,342.9869995,309.1809998,152.7369995,86.2037964,21.6664009,556.677002,346.3559875,274.1919861,117.6940002,76.1255035,18.0758991,33.5315018,2102.6799316,3.20226,234.5610046,92.0991974,24.3899002,41.2881012,2137.2299805,3.9804001,151.1450043,80.9681015,21.0962009,342.9429932,112.6959991,51.6791,346.3210144,128.503006,50.2574997
518.335022,285.6090088,246.5220032,123.9609985,71.9853973,22.9342995,583.9899902,327.9119873,281.2309875,81.0457993,79.0127029,20.8952007,33.4118996,2137.6899414,4.43889,233.4250031,110.6050034,33.1758995,38.8818016,2176.6999512,4.6620898,136.3910065,95.3749008,25.0163994,363.7749939,103.9079971,53.5475006,348.04599,117.5920029,49.3016014
543.9089966,347.6350098,309.0220032,181.5980072,87.5511017,24.2317009,544.9489746,353.6799927,265.2420044,136.8910065,75.310997,20.3145008,28.5601997,2098.5800781,3.52021,260.2470093,93.1504974,26.1056004,36.1172981,2141.5300293,3.98523,196.0480042,86.3675995,23.2859001,351.7359924,121.2340012,45.9028015,352.0140076,140.0590057,51.6464005
510.3789978,309.6740112,244.8099976,123.9970016,72.1769028,20.0505009,508.04599,332.4330139,244.0630035,90.1623993,70.7167969,17.5167007,33.6763992,2137.5900879,3.5288601,224.5149994,90.802002,25.0344009,38.2789993,2170.2299805,4.19064,144.9420013,80.5932007,19.8250999,337.1640015,108.9560013,51.6071014,338.3099976,125.6289978,48.3050995
499.3859863,322.3259888,268.1069946,152.0839996,78.3824005,22.6305008,514.3690186,334.7520142,246.8769989,116.2060013,71.6641998,19.5641003,30.3780994,2145.6298828,3.7316899,246.7259979,96.6184006,28.0351009,36.3367004,2185.9699707,4.2306199,178.6360016,86.6380005,23.0907993,345.7090149,117.6500015,49.5766983,343.0390015,135.8789978,49.7098999
512.9290161,300.0939941,245.6560059,132.0149994,71.735199,21.1420002,542.2340088,337.4460144,261.9179993,115.6729965,74.8106003,20.2464008,31.0233994,2101.2399902,4.0202498,242.6519928,97.0044022,25.2047997,36.2527008,2133.3999023,4.3758998,166.1439972,90.2238998,23.6221008,347.5629883,112.0220032,49.3708992,340.947998,123.2050018,47.7591019
471.2019958,288.4159851,222.7649994,122.2649994,67.2623978,20.5762005,510.9930115,326.5400085,243.7169952,88.3103027,71.2021027,17.8841,33.3445015,2140.1000977,3.5199001,236.029007,96.6006012,28.7187996,38.1085014,2179.3898926,4.2648501,140.4759979,83.5626984,20.7987995,349.1390076,106.6829987,53.4776993,335.2099915,122.4960022,47.1360016
512.4869995,266.5329895,275.8720093,116.637001,77.3920975,27.1958008,533.9190063,286.3880005,295.0750122,96.0197983,79.8864975,26.8628998,55.1094017,1976.1300049,5.6243801,191.5240021,115.762001,66.4143982,66.152298,1965.0899658,6.7726002,128.1459961,106.3249969,49.2611008,360.5069885,77.9423981,54.5886993,357.6300049,96.8018036,53.7271996
500.5549927,295.8469849,238.848999,126.9260025,70.5178986,20.8757992,532.5709839,329.7269897,255.8999939,92.3492966,73.5187988,18.2849998,33.0951004,2132.3701172,3.5945499,235.595993,95.5165024,27.3764,38.4749985,2169.1999512,4.2789898,144.2380066,84.1257019,21.0897007,350.3330078,107.9929962,52.6007996,337.1440125,122.8509979,47.4216995
510.756012,326.9030151,275.7340088,160.1150055,79.7041016,22.6851997,519.9539795,337.9320068,250.4409943,125.8960037,72.3216019,19.9769001,30.0597,2112.0600586,3.5260601,251.2189941,93.9020004,26.2441006,36.2444992,2148.9299316,3.9389,185.6519928,86.5037994,23.4738998,343.1650085,117.9779968,48.1207008,347.7189941,135.2630005,51.0919991
502.0509949,292.8869934,241.9470062,125.0930023,70.2088013,19.6144009,513.3439941,317.803009,246.7030029,78.2835999,70.4694977,17.4055004,33.6409988,2125.2199707,3.289,212.3059998,82.2238998,20.6632996,40.9818993,2156.5200195,4.1245399,133.7409973,75.8988037,18.3386993,341.946991,111.7669983,47.0540009,345.2659912,128.4420013,48.726799
549.0789795,320.3099976,268.1159973,141.1629944,76.183403,20.1942005,549.0859985,340.7919922,268.493988,131.6849976,75.0490036,18.594101,33.0836983,2090.6398926,3.30073,236.7630005,93.2450027,25.5828991,38.6565018,2118.8400879,3.9570899,163.8800049,85.1580963,23.0415001,343.9190063,112.8970032,53.259201,347.2330017,126.75,50.0063019
499.4440002,322.5780029,268.2619934,152.776001,78.4316025,22.6900997,514.4359741,334.9070129,246.9259949,117.1210022,71.6832962,19.6686993,30.3131008,2144.9199219,3.74266,247.3049927,96.5348969,27.8444004,36.1688004,2184.5600586,4.22082,180.7369995,86.8714981,23.2441998,345.7449951,118.0299988,49.3802986,343.0849915,136.2259979,49.7625008
515.5939941,326.9549866,276.5220032,141.4869995,80.0137024,21.8519993,527.9780273,338.5310059,255.5,100.0080032,73.4131012,18.5471001,32.5344009,2136.6599121,3.4819701,234.720993,93.7200012,26.5468998,37.9001007,2173.3200684,4.17033,154.048996,83.0155029,21.2380009,349.3900146,113.2200012,51.6786995,350.8970032,130.8529968,50.0606995
494.7139893,329.9809875,278.3259888,166.3000031,81.6279984,23.8043003,517.0360107,334.0150146,245.7929993,133.9589996,72.1745987,20.8462009,27.5156994,2125.6101074,3.7876599,252.3639984,95.504097,29.5237999,35.6292992,2173.0400391,4.0757399,195.2910004,87.5505981,24.7728004,342.2990112,123.737999,46.963501,341.6870117,141.996994,50.5145988
506.1600037,270.3330078,261.2709961,120.7910004,74.4430008,25.7831001,548.4130249,302.1700134,288.4200134,93.0880966,79.5458984,24.8187008,48.8446999,2034.0999756,5.21,212.0610046,113.1869965,57.906601,58.780899,2040.9699707,6.0494399,135.5720062,102.9499969,42.8535995,360.0339966,86.6955032,54.2084999,347.3619995,103.7099991,50.9154015
477.3370056,289.0490112,226.6809998,122.1989975,67.3392029,19.7950001,520.815979,330.0870056,248.3670044,87.4937973,71.8609009,17.5970993,33.5811996,2127.3200684,3.35605,229.2059937,89.2602997,23.4333992,39.0954018,2160.1101074,4.1212802,140.397995,79.7720032,19.5459003,343.2860107,109.5449982,50.793499,332.8919983,123.1179962,46.5875015
