DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
506.1099854,321.7630005,272.2770081,152.4790039,78.6323013,22.0573997,520.559021,333.2909851,251.0169983,123.9550018,72.1792984,18.9482002,31.6438999,2095.0100098,3.2583301,243.897995,92.6780014,25.3931999,37.9656982,2126.6101074,3.86326,169.8999939,84.3218002,22.4787998,343.9830017,114.4810028,50.3312988,343.4129944,130.7839966,50.2681007
500.144989,295.1679993,238.4819946,127.9749985,70.4636993,21.1870003,532.9959717,330.072998,256.2799988,94.1016006,73.6508026,18.6623993,32.6688995,2139.5700684,3.75173,242.8110046,100.7809982,31.9696999,38.9842987,2184.5,4.3990102,145.8699951,87.1575012,21.9095993,350.7600098,106.4300003,53.6381989,337.1319885,121.7610016,47.3203011
559.1489868,353.9979858,316.5799866,183.6959991,89.6139984,24.8705997,573.8099976,361.5480042,280.3200073,140.3880005,79.3144989,21.1457996,27.1268005,2103.4699707,3.6162901,265.3110046,95.4126968,27.2518005,35.7863007,2151.9299316,3.9184999,201.3930054,88.2985992,23.9396,360.5339966,121.4680023,47.286499,366.506012,140.9539948,53.2486
485.2330017,253.4720001,259.9840088,113.4800034,73.2537994,26.7973995,542.9050293,289.6940002,295.6719971,83.6056976,80.594902,26.3232002,44.3958015,1987.3900146,5.22018,202.7299957,112.0419998,47.3637009,51.0130997,2015.5400391,6.1026301,139.121994,103.2580032,38.4301987,356.8680115,83.115799,47.7671013,347.5539856,98.9710999,50.8316994
559.1640015,354.8529968,317.7070007,189.6150055,89.8439026,25.0471001,574.2269897,361.9079895,280.6159973,144.8209991,79.3701019,21.1385994,27.2681007,2093.4499512,3.5149601,268.9339905,94.6779022,27.1723003,36.1161003,2141.8701172,3.82916,202.7259979,87.7601013,23.7399006,360.4219971,121.2659988,46.5774002,366.4400024,140.3509979,53.3637009
542.9829712,346.6789856,307.2049866,175.7799988,87.2289963,24.2399998,544.3670044,353.1650085,264.6059875,136.7680054,75.2452011,20.9008007,27.4321995,2116.0900879,3.7133501,258.197998,95.4834976,28.9577007,35.2739983,2161.8601074,3.85741,198.4579926,87.8358994,24.4326992,351.8320007,122.6640015,46.6123009,352.1010132,141.6320038,51.5077019
494.3110046,335.8500061,278.2160034,156.7030029,81.8569031,23.9761009,531.7839966,347.5140076,256.2669983,119.4059982,74.6780014,20.5526009,29.6530991,2173.7199707,3.92799,250.4850006,100.8330002,29.2858009,35.3628006,2214.8898926,4.3766499,185.5180054,90.0775986,24.6546993,355.4509888,121.0889969,50.0936012,352.0350037,139.302002,50.8762016
505.45401,321.7030029,272.0589905,152.4929962,78.6253967,22.1816998,520.2769775,333.0020142,250.6840057,119.9779968,72.1332016,19.0398006,31.4171009,2104.3898926,3.3401501,244.6640015,93.1548996,25.6317005,37.6533012,2138.1799316,3.9175701,170.7910004,84.5011978,22.3749008,344.0100098,114.5009995,50.0345001,343.3500061,131.0720062,50.1833992
530.4790039,267.5599976,283.5440063,126.6549988,78.1084976,26.8687,568.072998,297.4259949,309.9419861,107.9530029,83.0179977,26.6580009,40.6086006,2008.7900391,5.1849399,211.6459961,110.052002,40.655201,47.2226982,2036.1800537,5.8785701,148.852005,102.4589996,35.7513008,360.0079956,88.6511993,48.1573982,351.5239868,102.0719986,50.7657013
499.5320129,294.8240051,237.4949951,126.5759964,70.3406982,21.3710003,535.1149902,332.3450012,256.8909912,93.6717987,73.8423004,19.2201996,32.7332001,2137.0500488,4.0054498,242.3880005,104.4300003,34.6819,39.7481995,2182.6799316,4.4793801,145.5339966,90.3186035,23.2964001,349.9729919,105.6169968,52.5825996,336.0150146,121.3470001,46.6451988
502.394989,292.9530029,242.2920074,130.1109924,70.2872009,19.8523998,514.0599976,318.5119934,247.4700012,95.7657013,70.6654968,18.0282001,33.0614014,2116.1499023,3.27391,226.5480042,87.5636978,22.5380993,39.843399,2148.1999512,4.0515099,147.7610016,79.9897003,20.3059998,342.2799988,112.7710037,49.7378998,345.618988,129.3009949,49.1573982
516.2650146,328.802002,278.0950012,148.1080017,80.4213028,22.2728996,528.5490112,339.6839905,256.0929871,110.0189972,73.5677032,19.0762005,31.7392998,2133.9099121,3.5346501,239.6929932,94.7639999,27.0373993,37.3437004,2170.9599609,4.1409402,164.3439941,84.4835968,22.1424007,349.7090149,115.6800003,51.2476997,351.2170105,133.1060028,50.4087982
552.9180298,276.447998,300.1470032,130.6450043,81.7058029,27.6238003,568.1400146,293.5740051,315.4240112,127.875,83.6909027,27.7833996,44.6915016,1995.5699463,5.25455,202.845993,111.401001,43.1946983,52.6577988,2009.1199951,6.0592198,144.048996,103.7710037,38.4964981,357.1879883,80.3563995,49.1772003,356.7739868,98.3330994,52.4028015
552.8599854,276.7980042,300.3519897,131.2050018,81.7537994,27.6315002,568.0999756,293.8999939,315.5929871,127.2389984,83.7331009,27.7217999,43.1391983,1997.6099854,5.23385,203.2319946,110.9909973,41.2005997,50.6442986,2015.5200195,5.9945698,145.4049988,103.487999,37.1473007,357.1610107,81.8244019,48.3720016,356.7170105,99.2332993,52.2561989
482.803009,263.2640076,256.598999,114.1520004,73.2249985,26.4648991,513.6229858,287.2000122,278.178009,85.4316025,76.8479996,25.6539993,48.986599,2001.9000244,5.3489099,199.3710022,115.1490021,55.3115005,57.3264999,2015.9699707,6.2627702,132.0350037,104.7559967,43.475399,353.6340027,82.1692963,53.1679993,347.9710083,100.8519974,52.2677994
512.6900024,266.8070068,276.3720093,118.4609985,77.5007019,27.2474995,533.9569702,286.9129944,295.5130005,101.9000015,79.9893036,27.0407009,54.4628983,1974.0600586,5.6191001,193.1100006,114.9589996,65.5580978,65.7096024,1960.7600098,6.7759199,130.2519989,105.7610016,48.1389008,360.4930115,77.3065033,53.7587013,357.5870056,96.1483994,53.553299
500.6480103,293.4849854,236.154007,125.9830017,70.7534027,21.9955006,561.7390137,342.3349915,268.1340027,96.0654984,77.5645981,20.5916996,31.7712994,2109.6699219,4.1634302,260.1080017,100.1190033,27.6348,37.3953018,2147.0,4.4124298,162.9559937,90.0080032,22.9216003,351.2529907,107.0240021,49.699501,334.1380005,119.1640015,46.2220001
542.9279785,346.6849976,307.2399902,176.0079956,87.2368011,24.2448997,544.3699951,353.1430054,264.6010132,136.6529999,75.2449036,20.8854008,27.5349007,2115.3200684,3.7088399,258.6560059,95.3616028,28.6257,35.199501,2160.3400879,3.8726299,199.1959991,87.8862,24.4206009,351.8299866,122.5960007,46.5788002,352.1010132,141.5269928,51.5275002
485.519989,253.6269989,260.2640076,113.2190018,73.3216019,26.8966007,542.8049927,289.2449951,295.6749878,82.7801971,80.5798035,26.4510994,44.6619987,1982.2900391,5.2906199,200.7200012,111.6869965,48.0318985,51.2504997,2009.2800293,6.17272,137.8059998,103.1610031,38.4780006,356.7969971,81.7659988,47.0990982,347.5159912,98.4719009,50.8725014
485.1860046,253.826004,260.3649902,116.8420029,73.3091965,26.6767006,543.3339844,291.3699951,296.5310059,93.6998978,80.8038025,26.2950001,43.5437012,2000.1500244,5.12257,207.4100037,111.512001,45.4057007,50.3774986,2026.2600098,5.9640698,141.8930054,102.6790009,37.9486008,357.098999,85.1728973,49.0415001,347.6589966,99.8227997,50.6643982
489.7200012,326.6199951,277.2619934,165.6390076,80.376503,23.3771992,499.7520142,328.5639954,239.3710022,134.4539948,69.6872025,20.7670994,27.3841,2122.8898926,3.74401,251.4080048,95.1962967,30.1212006,35.3762016,2170.2600098,3.9036901,195.9579926,87.4493027,24.7353992,338.1340027,123.1110001,46.2467003,340.2479858,141.8099976,50.4748001
502.8150024,264.9880066,239.052002,120.0459976,69.3638992,23.9302006,556.0310059,299.6430054,267.8590088,96.006897,74.8981018,22.3651009,37.1587982,2084.2600098,4.6897602,232.772995,107.348999,38.6596985,44.1571999,2113.8898926,5.1592102,149.6049957,97.2171021,30.8045006,356.894989,98.009201,51.4091988,346.3299866,111.7570038,49.8093987
473.2720032,265.1640015,221.8540039,120.9000015,66.229599,23.5375996,527.2930298,302.1990051,251.2839966,96.3905029,72.1376038,21.7311001,33.5978012,2094.1398926,4.4785399,245.5590057,104.125,31.9664993,39.4529991,2129.3200684,4.8882198,157.8370056,94.4124985,26.3824005,355.4259949,102.6380005,49.9844017,341.4410095,114.6539993,48.3627014
479.4570007,329.2969971,270.098999,153.3630066,79.8281021,23.6730003,509.3190002,339.6480103,243.6239929,116.9089966,72.0117035,21.3038998,30.4920998,2162.4599609,3.93274,247.7460022,99.3804016,27.7530003,33.531601,2195.3000488,4.1933699,194.5950012,90.8783035,25.4790993,349.1879883,120.6829987,48.0749016,352.95401,137.7769928,51.3111992
502.7170105,265.3680115,238.9570007,120.5009995,69.3638992,23.8705006,556.0339966,300.2479858,267.8309937,95.6182022,74.9152985,22.2343998,36.5177994,2089.2199707,4.6462598,234.9400024,107.086998,37.6945,43.365799,2120.0500488,5.0901699,150.1399994,96.7340012,30.0219994,356.9159851,98.8065033,51.3792,346.2850037,112.3570023,49.6948013
511.1560059,274.7569885,265.6119995,122.9329987,75.0383987,25.7689991,552.8309937,307.7090149,291.9379883,102.0,80.0836029,25.5932999,42.4450989,2015.3800049,5.12041,208.2579956,110.6330032,43.6935997,49.4028015,2039.6700439,5.8478699,143.9689941,102.0619965,36.8493996,355.3770142,88.4825974,49.6693001,347.7739868,104.5859985,50.5675011
543.5759888,347.3150024,309.4240112,180.5299988,87.6123962,24.3153992,545.3430176,353.2369995,265.7630005,137.5319977,75.4262009,20.8222008,27.2915993,2099.9899902,3.59481,258.4429932,92.4800034,25.2812004,33.9328995,2142.9799805,3.93817,206.0549927,87.9909973,24.4291,351.6539917,122.0910034,44.6838989,352.1570129,140.772995,51.6699982
515.5910034,328.4219971,277.4559937,146.6150055,80.3345032,22.3628998,528.2979736,339.776001,255.8359985,107.8379974,73.561203,19.2320995,30.9011993,2160.1398926,3.71067,242.1880035,98.139801,30.7049007,37.4401016,2207.8601074,4.3577099,165.7189941,85.9212036,22.3745003,349.8970032,115.0299988,52.0387001,351.276001,133.3509979,50.3162003
505.3269958,322.2359924,272.4719849,155.1560059,78.7500992,22.3754997,520.3430176,333.1740112,250.7149963,122.7190018,72.1549988,19.2371998,30.9613991,2103.0100098,3.3604901,247.3390045,93.5659027,25.9027004,37.3821983,2137.8999023,3.9005101,174.9539948,85.0330963,22.6252003,344.0610046,115.1760025,49.6797981,343.368988,131.7890015,50.2625008
500.0610046,295.2109985,237.9049988,127.1819992,70.4060974,21.2618999,535.3560181,332.618988,257.1329956,97.3576965,73.8707962,19.2106991,32.3128014,2126.5100098,3.97053,242.2290039,101.4779968,30.7471008,38.6124001,2167.9299316,4.4539199,149.4689941,89.1216965,22.7019997,349.8659973,107.6610031,51.641201,336.0100098,122.4079971,46.5839996
499.678009,323.1000061,268.947998,155.8560028,78.5793991,22.8069,514.632019,335.0140076,247.1069946,119.9260025,71.7110977,19.7003002,30.1345997,2131.7800293,3.6853499,249.3269958,95.4786987,26.9692993,36.1619987,2170.4199219,4.1463199,183.5659943,86.6038971,23.1448994,345.7090149,118.3880005,48.8051987,343.07901,136.5820007,49.8790016
545.1199951,311.6789856,265.2139893,126.6999969,75.4110031,19.9134007,544.7059937,330.8630066,264.6359863,78.3115997,74.0726013,17.1739006,33.6190987,2122.3898926,3.37609,205.4470062,79.4382019,20.6028996,41.7344017,2154.9699707,4.2412901,128.3119965,74.1260986,17.7117996,342.7229919,110.7020035,44.3019981,341.5280151,125.4430008,48.0956993
489.7630005,326.4490051,277.3129883,165.875,80.3796997,23.3724995,499.7330017,328.4710083,239.3990021,134.3769989,69.6884003,20.7196999,27.5508995,2122.3400879,3.74439,252.1880035,95.1955032,29.6443996,35.2667007,2168.4499512,3.9222901,196.9230042,87.5926971,24.7117004,338.1480103,122.9800034,46.2809982,340.25,141.673996,50.5018997
499.5180054,294.8779907,237.5209961,126.3799973,70.3320007,21.2758999,534.8439941,332.0679932,256.6990051,93.8598022,73.7778015,19.0123997,32.6735992,2138.4799805,3.9449401,241.2879944,103.4950027,34.4883003,39.6105995,2184.75,4.46946,144.9579926,89.3611984,22.8845005,349.8399963,105.6819992,52.7156982,335.9769897,121.6600037,46.6327019
512.3599854,266.9979858,275.0360107,115.1699982,77.2406998,26.9013996,533.8900146,286.7109985,294.2839966,88.5406036,79.7247009,25.9036999,53.9556999,2008.5600586,5.5469298,191.0919952,116.3010025,64.4952011,64.3812027,2004.8499756,6.5188899,123.7590027,106.1340027,48.9636002,360.6860046,81.9800034,56.6183014,357.7049866,100.4290009,53.9957008
491.3609924,260.901001,264.4129944,114.2160034,74.6548004,27.0979004,512.0939941,281.0509949,282.4159851,89.5538025,77.110199,26.7371998,52.5663986,1976.4200439,5.5696802,193.4340057,116.5550003,61.3358002,61.9737015,1980.8599854,6.6610398,129.7310028,106.5830002,47.2918015,356.0939941,78.9785995,53.4178009,351.9179993,97.4742966,53.0957985
559.1469727,354.5029907,317.2090149,186.9889984,89.7438965,24.9699001,574.0549927,361.7539978,280.4819946,142.8580017,79.3460007,21.1476002,27.2131004,2096.5400391,3.54966,267.4259949,94.9212036,27.1655006,35.9734001,2144.7900391,3.8587101,202.375,87.9912033,23.8260002,360.4710083,121.3320007,46.8620987,366.4750061,140.5500031,53.3152008
511.0880127,328.0020142,276.9150085,166.2180023,79.9774017,22.9675007,520.4509888,338.4819946,250.9069977,132.753006,72.4180984,20.0953007,29.3013992,2098.9199219,3.4582801,255.4989929,93.6989975,26.4165993,36.3841019,2138.3300781,3.87363,190.0220032,86.5738983,23.4545002,343.196991,118.6999969,47.6072006,347.730011,136.1119995,51.2645988
564.1480103,316.3190002,273.3880005,142.2429962,78.0554962,22.2831993,607.367981,361.7969971,297.7969971,128.4609985,83.0570984,21.5142994,30.4659996,2097.5400391,4.2192101,232.8059998,95.2415009,23.7115993,36.1848984,2128.0700684,4.4584999,174.4089966,92.5292969,24.3824005,366.756012,114.0100021,48.4034004,356.8770142,123.810997,48.8899994
481.855011,296.7290039,229.9900055,121.7460022,68.598999,20.2103004,488.4679871,321.2250061,233.8950043,85.8648987,68.168602,17.4442005,33.4896011,2140.5,3.5302701,231.470993,95.6756973,27.8321991,37.7869987,2177.6799316,4.2505598,139.2709961,82.9859009,20.4468994,342.1929932,106.098999,53.5265007,336.6319885,123.5810013,48.1484985
551.5460205,315.9649963,295.7929993,143.2819977,82.9570999,23.6660004,597.065979,363.7279968,327.2399902,129.3939972,89.4596024,22.8162003,30.6611996,2094.0700684,4.3977599,231.5910034,96.6195984,24.0368004,36.3670998,2124.6101074,4.6171198,172.8849945,93.5876007,24.6133003,361.8599854,110.9329987,47.4934998,348.1149902,121.3259964,46.778801
501.0150146,334.1329956,281.802002,161.7610016,82.7360001,23.9927998,530.5689697,345.3649902,253.2259979,126.0279999,74.3155975,21.0713997,29.2758999,2145.1398926,3.88907,252.3919983,96.1380997,27.1637993,34.9724007,2182.9499512,4.1648998,199.0939941,89.027298,24.7432003,345.1730042,122.9729996,47.6090012,344.8959961,140.4089966,51.2033005
523.2680054,338.9039917,297.2229919,158.6199951,83.8927002,22.1700001,541.7700195,342.8169861,263.8179932,131.0339966,74.2244034,18.2991009,32.7677002,2090.1999512,3.15376,242.0700073,92.6154022,25.7226009,38.5045013,2119.1398926,3.8552101,164.4470062,83.9499969,22.6772003,341.2510071,112.4140015,52.2909012,340.1419983,127.987999,50.9818001
484.052002,289.4400024,229.8849945,124.473999,68.6000977,20.8439999,525.4749756,328.677002,251.6640015,90.6964035,72.805397,18.1650009,32.8955002,2144.7800293,3.5950601,239.6920013,99.5691986,31.4111996,38.4263992,2189.1499023,4.34835,141.7630005,85.1122971,21.1445999,348.0230103,105.9069977,53.9374008,335.7460022,122.4319992,47.0945015
500.0409851,295.2309875,237.9100037,127.0579987,70.4017029,21.2196999,535.2000122,332.4580078,257.0150146,97.2329025,73.8348007,19.1042995,32.3633995,2127.5600586,3.9428301,241.298996,101.1819992,30.7719002,38.6837997,2169.1899414,4.4487901,148.6730042,88.7319031,22.5571003,349.8070068,107.6380005,51.7429008,335.9949951,122.5400009,46.5910988
525.9819946,305.0299988,253.6929932,133.2380066,72.9738007,20.3055,560.9550171,341.493988,271.3269958,112.413002,76.4369965,18.6182003,33.0261993,2103.4899902,3.44397,233.4589996,91.410202,24.0704994,38.8844986,2132.5100098,4.0991201,154.7279968,83.3145981,21.6725006,345.0150146,112.1800003,51.0442009,340.0870056,125.413002,47.8404999
504.5690002,321.3999939,271.5830078,151.6239929,78.5712967,22.3171997,519.848999,332.5740051,250.2129974,114.677002,72.0690994,19.1865997,31.2145996,2121.0800781,3.4779699,245.8970032,94.5447006,26.7770996,36.7975006,2157.6699219,4.0193801,172.5160065,85.1593018,22.4566002,344.0849915,114.2289963,49.9892998,343.2919922,131.1690063,50.0584984
479.4460144,290.04599,226.2539978,125.4349976,68.2330017,22.0480995,540.4050293,336.3970032,258.5220032,89.2195969,75.2177963,20.7537003,32.2669983,2120.4299316,4.19382,255.072998,104.3550034,30.0555,37.8188019,2158.1799316,4.4138799,155.5160065,92.1752014,23.7189007,355.1919861,106.5350037,51.1894989,342.3139954,119.1060028,47.1699982
514.8469849,326.0109863,275.5239868,138.2830048,79.7919006,21.7266998,527.6129761,338.0,255.1069946,95.5016022,73.3367004,18.3780994,32.7104988,2143.0500488,3.49862,234.6130066,94.8786011,27.7126999,37.7448006,2181.75,4.22892,150.3849945,83.098999,21.0513992,349.3039856,111.875,52.4028015,350.7520142,129.8529968,49.8787994
512.8649902,300.1040039,245.6170044,131.8630066,71.7268982,21.1163006,542.0930176,337.3250122,261.7919922,115.2549973,74.7791977,20.1898994,31.1336994,2101.5700684,3.99861,242.1360016,96.9199982,25.1938,36.3656998,2133.5200195,4.3622599,165.3959961,90.0205994,23.5776997,347.5249939,111.987999,49.4641991,340.9490051,123.2519989,47.7882004
499.026001,321.4039917,267.2229919,148.2799988,78.1654968,22.4438,514.0999756,334.4419861,246.6589966,112.2740021,71.6163025,19.3964005,30.4041996,2162.9099121,3.7879901,244.6959991,98.2347031,30.0461006,36.6865005,2207.8898926,4.3432002,172.7039948,86.6934967,23.0139999,345.697998,116.6070023,50.6567001,342.980011,134.9279938,49.5349007
493.1889954,261.651001,266.4809875,119.8330002,74.9813004,27.3258991,531.0609741,285.8359985,291.5360107,107.4380035,79.6016998,27.3059006,50.4266014,1981.0200195,5.6029301,199.5740051,113.6050034,57.2887001,59.8681984,1983.5200195,6.6128998,135.9960022,104.6940002,44.4434013,354.0960083,78.9881973,51.5940018,350.3569946,96.8496017,52.1590004
515.3779907,327.4809875,276.7980042,143.8430023,80.1334,22.1187,528.0969849,339.1140137,255.6390076,103.5270004,73.4862976,18.8645,31.6068993,2151.6599121,3.6101201,239.927002,97.1836014,29.8010006,37.6174011,2196.2299805,4.3008599,159.3880005,84.8041992,21.7709007,349.6690063,113.6360016,52.4261017,351.0710144,131.7910004,50.1591988
500.6940002,333.0020142,280.9849854,157.2779999,82.5428009,23.7826004,530.2630005,344.8930054,252.8880005,119.7539978,74.2542038,20.8854008,30.5998001,2142.7099609,3.8306799,248.848999,95.004303,26.4316006,35.1026993,2175.0400391,4.0878901,195.1009979,88.3182983,24.4603004,345.0159912,118.5049973,47.9402008,344.6990051,136.3650055,51.0404015
505.5020142,320.1560059,270.821991,144.6959991,78.2738037,21.6753998,519.8829956,332.243988,250.3509979,107.5350037,72.0262985,18.4629993,32.5700989,2114.0600586,3.32705,235.621994,91.1035004,24.4190006,38.6313019,2146.6101074,3.9999199,157.7539978,82.3666,21.2677002,343.8280029,112.6409988,50.3558998,343.2229919,129.2749939,49.8750992
504.8389893,278.2460022,240.2510071,123.0439987,70.3031006,23.6096001,566.0490112,317.7009888,272.9240112,91.1856003,76.7791977,22.0202999,35.9286003,2107.7700195,4.58778,237.1430054,109.1269989,38.1058006,42.8456993,2141.5600586,4.95788,145.1499939,96.7854996,29.7164001,365.5440063,100.8889999,53.1054001,355.4869995,114.8590012,50.0087013
500.6589966,333.3129883,280.4920044,154.5839996,82.4821014,23.7619991,529.9910278,344.8299866,252.5850067,120.1490021,74.2064972,20.9386005,31.6357994,2149.0500488,3.91432,243.3419952,92.8918991,25.6636009,35.1573982,2176.75,4.1531301,200.8809967,87.8812027,23.9538002,345.1879883,121.25,47.0652008,344.8129883,138.7449951,50.8221016
