DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
512.3889771,267.0390015,275.0599976,115.314003,77.2466965,26.8913994,533.9019775,286.7829895,294.302002,88.9144974,79.7297974,25.8759995,54.0139999,2009.6899414,5.54809,191.2709961,116.2149963,64.7511978,64.5615997,2005.2800293,6.5172901,123.7850037,106.0579987,48.9766006,360.6929932,82.0269012,56.6403008,357.7030029,100.4779968,53.9925003
505.4440002,321.5289917,271.9140015,151.6569977,78.5859985,22.1308994,520.2319946,332.9230042,250.6459961,118.7470016,72.1223984,18.9852009,31.5415001,2105.7199707,3.34146,243.8650055,93.0516968,25.5681992,37.7128983,2139.3798828,3.9283299,169.552002,84.3422012,22.2847996,343.9960022,114.2860031,50.1142998,343.3380127,130.8690033,50.1516991
494.8980103,296.9349976,234.7369995,128.9069977,70.3879013,22.5366993,562.6630249,343.6069946,271.0870056,92.3305969,77.8738022,20.1054001,33.375,2136.6201172,4.2079201,244.1649933,111.310997,36.4491005,40.9000015,2180.0600586,4.5476699,140.7489929,95.8451996,25.4372997,361.7210083,105.9440002,53.5181999,341.6340027,120.7259979,47.0522003
481.7349854,327.8120117,268.3160095,154.1880035,79.4140015,23.6900997,520.6049805,341.4979858,250.2350006,118.3570023,73.3905029,20.8006992,29.8614006,2171.1999512,3.90572,251.0870056,100.3059998,29.5900993,35.7980003,2213.7700195,4.3489299,186.0599976,89.8843002,24.7707005,352.696991,119.1240005,50.4155006,351.3599854,136.6450043,50.9586983
505.7869873,299.8240051,242.0390015,128.1809998,70.8556976,20.5377007,537.8770142,335.8099976,258.7390137,98.6959991,73.9374008,18.4960995,32.8148003,2122.8898926,3.63445,234.7680054,94.7450027,25.8547993,38.2472992,2157.75,4.2509699,149.0359955,84.4772034,21.0618,346.0549927,109.5130005,51.7335014,337.7099915,123.9530029,47.5285988
511.5599976,299.1820068,244.5890045,129.572998,71.5354004,21.1268997,541.1409912,336.2909851,260.8439941,105.3690033,74.597702,19.9601002,31.8689995,2112.9899902,3.9880099,244.0200043,98.7406006,27.3096008,36.9878006,2147.6899414,4.3382902,159.5890045,89.8426971,23.4643993,347.5020142,109.6669998,50.0404015,340.8110046,122.2529984,47.7001991
491.6390076,284.6669922,232.2339935,125.2129974,68.3731995,20.7525005,530.875,324.4530029,254.8910065,107.9039993,72.944397,19.6567001,30.5456009,2105.0600586,4.2049198,244.8739929,96.797699,25.3869991,35.9014015,2141.2900391,4.5901599,164.6490021,89.7153015,22.6767006,344.0939941,111.5049973,47.4332008,329.6919861,123.3590012,45.5821991
506.3989868,300.1960144,242.5079956,129.6820068,70.9457016,20.5757999,538.3740234,336.3930054,259.2210083,104.6330032,74.0378036,18.7261009,32.6232986,2114.1000977,3.6443701,235.802002,94.6023026,25.3026009,38.0719986,2146.3999023,4.22469,152.7160034,85.1367035,21.5695992,346.1329956,110.5490036,51.4514008,337.7990112,124.2409973,47.6063004
479.8630066,329.6549988,270.2839966,149.848999,79.889801,23.5783997,509.4339905,339.4490051,243.5820007,116.8509979,72.0167007,20.9902,33.0682983,2153.9099121,3.9310999,234.2369995,89.8031006,25.0674,35.2835999,2177.0500488,4.1599598,202.6390076,87.0450974,23.3717003,348.9859924,121.1210022,46.407299,352.6759949,138.2630005,50.9118996
499.7139893,323.4110107,269.0889893,156.4579926,78.6362,22.8906994,514.7000122,335.2170105,247.1439972,120.6740036,71.7356033,19.8771992,30.0464993,2132.3400879,3.71525,250.2279968,95.407402,26.8283997,35.8610001,2170.0400391,4.14293,187.022995,87.028801,23.4120007,345.7730103,118.9349976,48.5833015,343.1570129,137.0829926,49.9581985
558.9500122,353.6130066,316.1539917,181.598999,89.5251999,24.8043995,573.5839844,361.3529968,280.1180115,138.1390076,79.2785034,21.1588001,27.2782001,2112.3601074,3.6898501,263.8540039,95.6242981,27.2052994,35.5301018,2160.1499023,3.98664,201.1130066,88.4810028,24.0737,360.552002,121.8320007,47.4014015,366.5069885,141.2669983,53.1875
510.4710083,327.3469849,275.8250122,160.8970032,79.7984009,22.9160004,519.9470215,338.1940002,250.3650055,125.0009995,72.353302,20.3348007,29.7436008,2120.4799805,3.65854,253.4170074,94.2518997,26.1329002,35.3998985,2156.5900879,4.0036802,192.9810028,87.4828033,23.9713993,343.3989868,119.3779984,47.7473984,347.8469849,136.8139954,51.1534996
511.4400024,256.6879883,276.276001,123.3679962,76.3261032,27.2646008,561.3950195,292.151001,309.2420044,111.9660034,82.8697968,27.4258995,45.4014015,1988.8199463,5.3747902,202.9320068,112.1640015,47.1721992,53.3744011,2003.6600342,6.22826,141.5859985,103.913002,39.6239014,357.4599915,80.4422989,48.9201012,351.2160034,98.3945007,51.1030998
515.9420166,327.9070129,277.3389893,145.003006,80.2257996,22.0776997,528.2860107,339.1629944,255.826004,105.3949966,73.498703,18.8290997,32.0763016,2136.3100586,3.5155699,237.6820068,94.5618973,27.0536003,37.6295013,2173.8200684,4.1655698,159.5279999,83.8947983,21.7234993,349.571991,114.4420013,51.5640984,351.071991,132.0059967,50.2452011
496.3919983,277.9100037,233.6060028,129.0769958,69.1340027,22.7586002,548.901001,322.3900146,263.2950134,116.086998,75.3855972,21.4368992,29.7863007,2094.1201172,4.3691802,259.4639893,99.550499,27.5870991,34.7582016,2132.3400879,4.6208801,175.6589966,92.8956985,24.6455994,355.1809998,108.276001,47.2280006,332.3120117,118.2460022,46.9334984
499.8859863,294.9729919,238.279007,127.6760025,70.4281998,21.2310009,532.9229736,330.0010071,256.2179871,92.8925018,73.6464005,18.6322994,32.6789017,2145.5500488,3.7620299,243.451004,102.1839981,33.9379997,39.4429016,2194.4199219,4.4324002,144.3690033,87.5677032,21.9307003,350.8089905,105.5169983,54.1039009,337.118988,121.5339966,47.2975998
500.0419922,295.2109985,237.8990021,127.1200027,70.4029007,21.2472992,535.2890015,332.5490112,257.0809937,97.2268982,73.8559036,19.1686001,32.3403015,2127.1398926,3.9602001,241.871994,101.4199982,30.8335991,38.660099,2168.7299805,4.4523802,149.0780029,88.9904022,22.6553001,349.8439941,107.6100006,51.7008018,336.0039978,122.439003,46.5877991
490.9620056,326.0220032,279.7120056,172.5590057,80.7615967,23.4892998,500.5159912,327.9179993,240.6459961,134.7700043,69.8666,20.5041008,27.1308994,2099.9799805,3.6370201,259.5299988,93.0056,25.7133007,33.8553009,2143.2800293,3.95381,207.9649963,88.5406036,24.6548996,338.1260071,122.0889969,45.0672989,340.322998,140.8639984,50.8660011
501.2409973,335.0069885,282.8340149,167.0070038,82.9497986,24.1818008,530.9829712,345.6910095,253.6349945,131.4120026,74.3834991,21.0683994,28.1594009,2135.0800781,3.8319199,255.7570038,96.0740967,27.6814003,35.3899002,2178.8701172,4.13059,198.8009949,88.6994019,24.6354008,345.0750122,124.4929962,47.3939018,344.8429871,141.9949951,51.3474998
506.2950134,321.3420105,272.0100098,150.4499969,78.5419998,21.9022999,520.5209961,333.1700134,251.0180054,121.6640015,72.1656036,18.7973003,32.0154991,2097.2099609,3.25196,241.6470032,92.2489014,25.1525993,38.2116013,2128.2700195,3.88592,166.7169952,83.8663025,22.2700005,343.946991,113.9250031,50.5550003,343.4079895,130.2059937,50.2150993
515.3980103,327.1530151,276.5799866,142.5420074,80.0570984,21.9864006,528.0159912,338.7950134,255.5469971,101.5940018,73.4468002,18.698,32.0862007,2144.4499512,3.54634,237.7579956,95.7823029,28.3756008,37.6736984,2185.2099609,4.23947,156.5610046,84.0122986,21.5123997,349.5320129,113.3030014,52.2144012,350.9750061,131.2299957,50.0994987
490.3059998,326.256012,278.7789917,172.0050049,80.6294022,23.5284004,500.0429993,328.118988,239.9530029,135.9839935,69.7621994,20.5258999,27.6396008,2105.3200684,3.66886,259.7650146,94.0186996,27.1030998,34.6116982,2148.0400391,3.9387,204.4069977,88.0139999,24.5223999,338.17099,122.2399979,45.9807014,340.2630005,141.0299988,50.8460999
500.7520142,306.0169983,240.1660004,125.5950012,71.2042007,20.5524006,511.5360107,331.5639954,246.7850037,88.0859985,71.3123016,17.9909992,33.3120995,2155.1999512,3.4683299,241.798996,101.5699997,31.5076008,36.3050003,2196.3200684,4.3252401,142.1519928,85.4369965,21.3511009,347.5190125,108.5579987,55.4790993,346.9840088,126.6409988,48.5036011
499.9609985,295.0880127,237.7830048,127.2259979,70.3962021,21.3582001,535.5980225,332.8710022,257.2909851,96.6179962,73.9308014,19.4162998,32.2743988,2125.6000977,4.0280399,244.3379974,102.3919983,31.0063,38.5551987,2166.9199219,4.4650002,150.4929962,89.9830017,23.0100994,349.9949951,107.4680023,51.5507011,336.0289917,122.0250015,46.5675011
499.901001,295.0299988,237.7120056,127.2210007,70.3895035,21.4004993,535.7119751,332.993988,257.3599854,96.2181015,73.9581985,19.5146008,32.2396011,2124.6298828,4.0541701,245.4869995,102.6910019,30.9064999,38.4642982,2165.6599121,4.4686198,151.154007,90.3233032,23.1117992,350.0539856,107.4649963,51.4632988,336.0339966,121.8860016,46.551899
499.4609985,324.5320129,271.4179993,160.9349976,79.0524979,22.9827995,506.7090149,333.7940063,242.7319946,124.6090012,70.7249985,20.1895008,29.5512009,2118.7299805,3.6786499,253.5930023,94.0053024,25.9724998,35.4552994,2155.75,4.0307102,193.6329956,87.2186966,23.7698002,342.7409973,119.8320007,47.2938995,343.7399902,137.7740021,50.5004997
512.5479736,266.2869873,275.5169983,115.1169968,77.3060989,27.1093998,534.1220093,285.9710083,294.8089905,93.2093964,79.8151016,26.6718006,57.2113991,1982.1099854,5.6679802,189.0310059,116.2389984,69.7828979,68.8191986,1965.7399902,6.8221698,124.5250015,106.788002,51.7424011,360.5929871,78.2797012,56.4612007,357.7369995,97.2508011,54.0766983
553.7890015,282.3729858,300.5249939,129.9380035,81.9404984,27.2968998,569.625,300.1220093,316.1879883,133.5859985,83.9373016,27.8302002,44.4039001,1996.6600342,5.23349,198.4069977,110.6579971,42.1571007,52.5125008,2009.4899902,6.0452399,143.4519958,103.2630005,38.3866005,357.4249878,78.8134003,49.4716988,361.3240051,97.816803,52.9166985
477.3190002,289.1610107,226.5939941,118.802002,67.3322983,19.6231003,520.1339722,328.8479919,247.6340027,75.8626022,71.675499,17.1902008,33.8154984,2133.2700195,3.3468399,216.6439972,84.8752975,21.7710991,39.5926018,2163.7700195,4.1241102,131.3710022,76.8393021,18.4207001,342.9769897,109.3610001,49.4438019,332.7709961,123.6669998,46.4931984
513.684021,282.3129883,244.473999,133.6300049,71.0450974,22.4664001,568.1389771,326.6470032,274.552002,122.4290009,77.2789993,21.4698009,29.6986008,2093.4599609,4.4667902,248.9850006,99.482399,26.6229992,35.1100998,2127.5600586,4.6961298,178.3769989,94.7593994,25.0193005,359.5669861,110.1019974,48.2521019,340.3269958,120.4329987,47.1137009
494.6759949,336.6289978,279.144989,160.4420013,82.0719986,24.1170998,532.007019,347.6329956,256.4370117,124.9219971,74.706398,20.8549995,28.8523998,2167.9099121,3.9686,252.2839966,99.3684998,28.4151993,35.7849998,2210.3798828,4.2802501,191.3659973,89.8902969,25.0317001,355.3359985,123.1969986,49.1497993,352.0220032,141.1190033,51.0386009
541.6680298,276.3529968,288.3770142,130.1150055,79.2101974,26.4962006,581.4840088,308.4620056,315.3619995,121.9560013,84.3145981,26.7003994,39.0182991,2015.9699707,5.0633702,209.2749939,108.4530029,36.4118996,45.4342995,2043.5999756,5.6986699,150.7220001,101.4570007,33.7529984,357.8869934,89.8508987,47.2201996,354.6459961,104.4950027,50.7402992
502.7650146,266.2730103,238.9340057,121.8929977,69.3868027,23.6952,556.3029785,301.7999878,268.0180054,97.8183975,74.9977036,21.9920006,34.3768997,2093.1201172,4.5439401,241.8049927,104.7470016,33.4151993,40.5605011,2126.5200195,4.9239302,155.7259979,95.0369034,27.6662006,356.8999939,101.3799973,50.5597992,346.1530151,113.9420013,49.3191986
506.1480103,271.7070007,261.2680054,124.4670029,74.4794006,25.5755005,548.4990234,304.4169922,288.526001,99.8163986,79.6272964,24.3918991,42.4445,2050.3000488,4.9973102,222.2230072,110.7129974,46.8452988,50.5555992,2070.4899902,5.6449599,144.2740021,100.8410034,36.7187996,360.0419922,91.7829971,52.2550011,347.0660095,106.4810028,50.2271996
543.7150269,349.1040039,311.4389954,194.8860016,88.050499,24.8404999,545.6099854,354.2449951,265.980011,148.7610016,75.4821014,20.7014008,27.882,2097.9499512,3.53722,265.5090027,93.4035034,26.7460995,34.949501,2141.3400879,3.8485601,202.2769928,86.7200012,23.9251995,351.7269897,121.9309998,45.5023994,352.0499878,140.802002,52.1166
515.7139893,327.2359924,276.7720032,142.5460052,80.0768967,21.9164009,528.0759888,338.7219849,255.6049957,101.6569977,73.4394989,18.6273003,32.4049988,2136.3898926,3.4901299,235.6029968,93.966301,26.6847,37.8344994,2173.2800293,4.1679101,155.6340027,83.2684021,21.3768005,349.4440002,113.572998,51.6534004,350.9490051,131.1779938,50.1169014
487.3599854,293.8469849,230.0590057,125.7990036,69.4150009,21.9330997,545.1729736,340.0270081,259.9689941,93.0767975,75.7511978,20.3836994,32.4031982,2123.9399414,4.14043,249.4810028,103.4410019,30.4286003,37.9845009,2162.1398926,4.3787799,153.0789948,91.7380981,23.8400002,350.8089905,105.9069977,51.0334015,336.2049866,118.913002,46.9659004
493.1669922,261.57901,266.4129944,119.5960007,74.9661026,27.3176994,531.0689697,285.7479858,291.4790039,106.7969971,79.5887985,27.2931004,50.8502007,1980.6500244,5.6174302,199.4029999,113.7050018,58.1469994,60.4343987,1982.0100098,6.6392598,135.5950012,104.7570038,44.8330994,354.1010132,78.8429031,51.7827988,350.3670044,96.751503,52.1898994
471.6759949,284.9660034,221.1439972,123.3150024,67.0490036,21.3358002,522.6619873,325.3340149,248.1490021,95.8150024,72.7426987,20.0755005,31.9062996,2117.1101074,4.13659,249.1439972,100.6449966,28.1287994,37.2109985,2153.8300781,4.3798499,157.2250061,90.4400024,23.2112007,346.526001,108.0530014,49.9808998,334.2929993,120.9250031,46.4109993
515.8209839,327.5090027,277.0100098,143.5579987,80.1380005,21.9796009,528.1669922,338.9030151,255.701004,103.2200012,73.4642029,18.7063999,32.2793999,2136.1298828,3.4985001,236.423996,94.1827011,26.8061008,37.7616997,2173.1999512,4.1652598,157.1840057,83.5089035,21.5135002,349.493988,113.9240036,51.6155014,350.9989929,131.5039978,50.1702995
511.4920044,276.2380066,265.6929932,126.2450027,75.0705032,25.4531994,553.3179932,310.2279968,292.2080078,112.6699982,80.185997,25.1443005,39.5853004,2035.2399902,4.9597101,214.3059998,108.1819992,38.2565002,46.153801,2060.9499512,5.5570402,148.7700043,100.1179962,33.7998009,355.3989868,92.5615997,49.4112015,347.6430054,107.3219986,50.1973991
523.276001,290.8970032,271.5809937,132.8480072,77.2962036,24.0032997,566.3239746,332.4030151,300.32901,114.8420029,83.132103,22.6259003,31.9109993,2087.5100098,4.4250998,244.8410034,101.1110001,28.5014,37.4938011,2121.9699707,4.7294598,167.3639984,94.0356979,25.3799992,353.4039917,105.3649979,47.9353981,338.8819885,116.4830017,47.2767982
563.53302,316.1799927,272.9119873,143.3079987,77.995903,22.3871002,607.0120239,361.3880005,297.355011,126.177002,82.9812012,21.5240993,30.3924999,2096.1398926,4.1378899,244.720993,97.1401978,24.4757004,35.9356995,2127.4099121,4.3896198,175.227005,92.5431976,24.5573006,366.947998,114.0530014,49.4477997,356.8850098,123.9629974,48.8325005
506.2059937,271.5880127,261.4129944,124.2429962,74.504097,25.6354008,548.4810181,304.1380005,288.6260071,99.7928009,79.638298,24.5270004,42.8316002,2046.2199707,5.02284,220.8059998,110.9219971,47.2946014,50.9604988,2065.8798828,5.6877098,143.826004,101.1309967,37.1735992,360.0249939,91.2480011,52.2388992,347.1040039,106.0979996,50.2958984
503.0610046,265.1950073,239.2339935,120.5500031,69.3940964,23.8847008,556.2299805,299.9639893,268.0509949,98.3453979,74.9357986,22.3512001,36.2182007,2081.1398926,4.6729798,233.9409943,106.1620026,36.4029007,42.8678017,2111.6000977,5.1237102,152.6679993,96.7870026,29.9969006,356.8590088,98.9357986,50.8442001,346.3070068,112.1910019,49.7184982
500.4030151,295.3930054,238.1450043,127.7559967,70.4522018,21.2709007,535.7219849,333.0010071,257.4530029,99.8929977,73.941597,19.3605995,32.0353012,2120.4199219,3.9950299,243.2189941,100.564003,29.1821995,38.0876007,2159.9599609,4.4527502,152.4660034,89.1680984,22.6912994,349.8980103,108.6190033,51.0769005,336.0360107,122.7040024,46.5550995
515.1160278,327.1430054,276.4779968,143.0559998,80.0683975,22.1168995,528.0020142,339.0690002,255.5570068,102.5749969,73.4797974,18.8484993,31.2994003,2160.9699707,3.6601601,241.0140076,98.7030029,31.6653004,37.8174019,2210.6201172,4.3877802,158.7169952,85.2360992,21.7297993,349.7139893,112.9710007,52.9958992,351.0629883,131.4759979,50.1040001
495.5669861,287.8370056,232.4570007,125.3690033,69.5164032,21.4032993,548.2789917,330.348999,261.1000061,103.2730026,75.4682999,19.9643002,30.8402996,2106.2700195,4.1784201,255.5980072,98.1436005,26.5252991,36.0195999,2144.3100586,4.4430599,164.4559937,89.5070038,22.6861,348.4779968,110.177002,48.5611992,331.0759888,122.6429977,45.4203987
499.8259888,295.0419922,238.25,127.447998,70.4216003,21.1938,532.8189697,329.927002,256.131012,92.4213028,73.6223984,18.5442009,32.6741982,2146.9099121,3.733,243.003006,102.0630035,33.9940987,39.3786011,2196.1999512,4.4266601,143.6999969,87.2276001,21.7595005,350.7520142,105.4680023,54.2803001,337.118988,121.6729965,47.3049011
534.9550171,336.3139954,293.9070129,173.9819946,83.8077011,23.4015999,539.5360107,343.9809875,260.9869995,136.5019989,74.4225006,20.0436001,28.6613998,2098.0800781,3.48739,257.4400024,93.0384979,26.2945995,35.9533997,2139.3400879,3.8775699,194.1920013,86.3218002,23.3693008,344.3169861,120.2369995,46.7462997,347.2890015,138.4259949,51.3185005
504.9450073,321.3139954,271.6059875,150.9340057,78.5430984,22.1854992,519.9879761,332.6600037,250.378006,115.3410034,72.0831985,19.0317001,31.4689007,2114.5700684,3.4101901,244.2089996,93.6884995,26.0692005,37.3420982,2149.75,3.9830599,169.7539978,84.5699005,22.2507992,344.0220032,114.0670013,50.1058998,343.2950134,130.8580017,50.0703011
515.3250122,324.5780029,278.6600037,150.2030029,79.8666992,21.7383995,529.6760254,336.0809937,255.6959991,122.0699997,73.0305023,18.6067009,32.1997986,2096.3798828,3.23423,239.8630066,91.4537964,25.1739006,38.3412018,2127.1499023,3.8835001,165.7230072,83.3029022,22.1030998,341.0130005,113.7740021,50.7243004,342.7340088,130.1799927,50.4943008
502.7749939,265.0159912,239.0200043,120.0490036,69.3608017,23.9284992,556.0079956,299.6849976,267.8340149,95.6848984,74.8960037,22.3498001,37.203701,2085.4099121,4.6862898,232.8670044,107.4830017,38.8577995,44.2364998,2115.0900879,5.1547599,149.25,97.2202988,30.8181,356.9039917,97.9934006,51.4846001,346.3280029,111.7819977,49.8079987
501.2170105,334.7449951,282.7000122,166.1809998,82.9161987,24.1513004,530.8770142,345.5150146,253.5350037,129.8130035,74.3621979,21.0685005,28.5296993,2132.8601074,3.8271501,255.8650055,95.6437988,27.1459999,35.1399994,2173.7099609,4.11202,200.4309998,88.7342987,24.6107006,345.1010132,123.4970016,47.3238983,344.8590088,141.0410004,51.3536987
535.7459717,302.7780151,257.7210083,134.798996,73.8630981,21.1597996,562.3270264,340.1080017,273.8009949,120.5660019,76.8457031,20.3691998,30.6718006,2097.1599121,4.0840902,238.6080017,95.8107986,24.3064003,36.0845985,2127.9099121,4.4211402,169.076004,90.5005035,23.7215004,352.6669922,113.9690018,48.6380997,344.9920044,124.7630005,47.7036018
489.9960022,324.8980103,278.4179993,169.0919952,80.4791031,23.2175007,499.4410095,326.7260132,239.526001,129.4279938,69.6151962,19.8950996,28.3658009,2105.5600586,3.6438899,255.6439972,92.3015976,25.1742001,35.0558014,2145.8798828,4.03967,198.9320068,86.7733994,23.4678001,337.9169922,121.4729996,45.4961014,340.0440063,140.3549957,50.6875
504.8789978,321.7860107,271.9899902,153.279007,78.6560974,22.3549004,520.0560303,332.82901,250.4210052,118.0429993,72.1054001,19.2208004,31.0891991,2113.5700684,3.43208,246.5850067,94.071701,26.3178005,37.0416985,2149.4399414,3.96946,173.8070068,85.1072006,22.5280991,344.0769958,114.6819992,49.7963982,343.3240051,131.4880066,50.1492004
