DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
439.8179932,2637.6000977,75.4244995,290.5549927,246.5370026,44.3520012,432.3779907,2624.1899414,78.5812988,230.2380066,222.0310059,31.1011009,110.0250015,2493.9199219,14.4611998,73.5566025,57.2988014,50.4990997,159.4920044,2468.3999023,23.0146008,62.3092003,51.6380997,39.2627983,184.951004,38.7759018,17.7322006,149.5670013,48.399601,18.2800999
438.118988,2465.3100586,67.6135025,263.9790039,235.3659973,42.240799,428.8190002,2524.6499023,72.0966034,206.8730011,220.6880035,30.1049004,116.0360031,1804.6300049,15.7396002,67.5864029,94.405899,47.4962006,130.0310059,1769.8499756,18.8621006,60.7340012,90.4164963,37.9836998,156.5480042,34.6366997,16.6590004,137.8370056,48.5955009,14.5846004
375.07901,2452.4299316,52.4716988,262.5799866,211.3549957,39.4620018,357.375,2557.6499023,62.4609985,204.6139984,207.022995,29.8430004,112.5800018,1702.8599854,14.9722996,59.9051018,49.8955994,37.9101982,103.0999985,1728.9300537,12.6522999,60.7238998,68.2740021,29.6075001,180.4309998,39.6416016,16.8761005,144.9859924,51.3721008,15.9618998
335.1570129,3274.1699219,46.0979004,345.3340149,166.1459961,11.4813995,332.7510071,3336.2299805,50.9818993,306.5820007,163.8269958,6.67594,61.9766998,3039.7700195,5.4863801,62.3620987,58.0784988,4.9443598,63.2748985,2991.4699707,5.95578,67.4385986,57.8236008,4.1301799,159.9949951,58.6194,20.3356991,150.3110046,70.7305984,20.5813999
363.2319946,2382.1101074,50.8181,259.5140076,214.9550018,39.8362007,341.9089966,2551.2800293,62.0155983,203.5590057,205.1089935,29.7637005,119.0680008,1633.2099609,15.9687004,60.6156998,60.5559006,38.1824989,87.3337021,1587.8399658,11.1392002,60.7849998,67.6352005,29.5349998,183.0019989,40.1654015,17.0669994,144.7920074,52.1338997,16.8822002
385.875,2544.5300293,63.8560982,270.9719849,239.8280029,42.8139,318.196991,2569.8400879,69.8158035,213.8240051,222.4349976,31.1590004,106.2399979,2260.3200684,14.1536999,69.4000015,62.3204002,48.540699,122.2259979,2263.4199219,18.3728008,60.9389992,57.6680984,37.6484985,166.0659943,38.5402985,16.3976994,142.6349945,49.7504997,15.8381996
464.3370056,2274.8999023,75.0763016,256.4689941,225.4140015,42.0867004,468.8619995,2467.9699707,76.819397,196.4279938,212.4179993,31.0382004,131.9799957,1449.8499756,18.2726994,64.6850967,72.7546997,44.9448013,126.7350006,1305.4300537,18.8843994,60.4412994,76.5234985,34.7244987,186.6119995,35.8042984,16.8628006,143.5939941,47.2873993,16.0105
233.451004,3252.4599609,42.6363983,342.6019897,175.0910034,11.0064001,269.5230103,2618.2099609,76.0805969,242.2160034,140.8190002,6.0134201,65.043602,2990.6799316,5.65943,58.9308014,42.6455994,5.0215802,50.0726013,3161.9899902,4.8294501,67.1757965,41.394001,4.0234199,162.7940063,58.1078987,19.5401993,153.927002,67.7126007,19.5275002
234.7769928,3248.0800781,37.7061005,343.0360107,172.970993,10.8372002,255.8159943,3005.0600586,53.915699,275.6069946,153.5330048,6.0836701,62.6818008,2900.2099609,5.40202,57.5718994,39.4552994,4.61412,75.0090027,2795.4899902,6.49616,66.6575012,39.8730011,4.1234798,176.6990051,58.0483017,19.9864998,161.6820068,70.0000992,21.6704998
444.2189941,2344.4499512,69.2177963,261.8169861,221.5410004,40.9640007,444.4460144,2522.9399414,72.774498,201.8950043,211.1159973,30.5035992,121.4800034,1567.3499756,16.6282997,62.3465004,70.7304993,42.4701996,118.1429977,1446.7199707,16.8659,60.9001999,80.5367966,33.3302994,180.5679932,36.4869003,16.9825001,141.1060028,49.5624008,15.8520002
365.1440125,2372.7299805,51.3723984,259.2820129,215.3139954,39.8787003,344.6499939,2549.8500977,62.3237991,203.4080048,205.0650024,29.7737007,119.9079971,1622.2199707,16.1077995,60.6787987,61.1617012,38.3067017,87.1632004,1569.25,11.2133999,60.7877998,67.8544998,29.6193008,183.2590027,40.0778008,17.0739002,144.7409973,52.0542984,16.9108009
534.0150146,2281.5600586,92.5681,263.9819946,267.2890015,46.2276993,530.9550171,2423.1398926,96.1080017,200.1759949,232.5110016,32.8025017,133.1199951,2278.6298828,18.8412991,76.914299,63.8468018,60.9832993,211.5789948,2101.1398926,31.9536991,60.8069992,56.4620018,46.4673996,195.2689972,32.7061996,16.9505997,145.7850037,41.0474014,16.3195
459.6220093,2668.8500977,74.1575012,293.1889954,236.276001,43.1078987,450.2529907,2702.6298828,77.3718033,238.1829987,214.7689972,29.6700993,105.5220032,2537.1101074,13.7051001,73.7740021,60.0335007,46.4356003,155.404007,2516.5100098,22.2289009,64.9180984,56.1725006,35.9145012,178.072998,40.885601,17.8871002,146.1439972,50.8195992,17.9829998
484.743988,2214.8400879,80.2373962,255.6179962,227.477005,42.2560005,489.6010132,2459.2600098,79.6344986,195.7489929,213.0570068,31.0800991,136.1940002,1427.5,19.0011005,65.2832031,73.4029007,45.6707993,134.4620056,1243.1999512,20.4361,60.4445992,74.9115982,35.1678009,189.1369934,35.2616997,16.9029999,144.2140045,46.1537018,16.2169991
493.1640015,2406.1101074,83.3392029,267.6260071,270.6040039,47.6421013,485.2640076,2477.0800781,87.7715988,208.9909973,233.2120056,33.6464005,125.1210022,2318.0600586,17.4705009,77.0276031,70.7509003,63.4285011,182.7480011,2249.3601074,28.3827,61.1514015,63.3518982,48.7671013,181.2630005,33.2164001,16.7628002,142.8329926,44.4417992,15.6541004
205.2949982,3252.7600098,41.2103996,342.5220032,177.5180054,10.8916998,238.9160004,2443.0,76.7248001,227.2779999,137.5700073,5.9387202,64.0223007,2948.2099609,5.5585999,57.8507004,38.2521019,4.7894502,53.9375992,3062.9199219,5.0046201,67.0261002,37.0360985,4.0508299,166.3399963,57.0956993,19.6742001,156.4329987,65.7932968,20.4510002
372.3819885,2464.4499512,51.9525986,262.9490051,210.4369965,39.3353004,352.9710083,2560.4299316,61.9810982,204.9629974,207.0010071,29.8125992,111.4779968,1720.7800293,14.7883997,59.6926994,47.2747993,37.6544991,103.723999,1761.6999512,12.6234999,60.7052994,67.2100983,29.4036999,180.2330017,39.7420998,16.8453007,145.3639984,51.3110008,15.8865004
431.2099915,2498.8999023,67.3621979,267.0299988,249.4149933,43.7517014,402.3869934,2543.6699219,73.8460007,212.3220062,224.7850037,30.8568993,113.5270004,2106.4199219,15.3795996,70.9779968,77.1091995,53.3637009,132.2449951,2103.8601074,19.8271999,61.0126991,72.2544022,41.6202011,162.8540039,35.8931999,16.8234005,140.0540009,48.7102013,15.0951996
441.5490112,2300.8999023,69.4686966,260.5419922,221.8249969,40.9259987,437.6879883,2522.7900391,72.4035034,201.8220062,210.0269928,30.406601,124.9899979,1553.8100586,17.1760998,62.3921013,70.2006989,42.1818008,116.2180023,1398.9799805,16.6891003,60.8956985,76.0598984,32.8336983,184.4199982,36.5569,17.0646,142.6929932,49.3422012,16.5181007
211.6730042,3246.7600098,37.3264999,342.5820007,174.4530029,10.8591003,240.404007,2847.8999023,59.7361984,262.2269897,149.1009979,6.0369301,62.9695015,2900.0100098,5.4367399,57.5926018,37.3880997,4.7519398,71.2441025,2844.4699707,6.2234802,66.810997,37.6110001,4.1717701,173.1790009,57.5471992,19.8654995,159.6809998,68.5137024,21.1788998
411.9169922,2789.5300293,63.4259987,311.1289978,225.7689972,39.6175995,397.8059998,2847.5800781,69.0451965,256.9580078,211.9160004,27.3726006,94.7602005,2573.4399414,11.7567997,71.972702,59.1851006,40.5854988,114.6829987,2493.3000488,15.6518002,65.3687973,56.1418991,31.3479004,173.4309998,44.7550011,18.6954002,150.0390015,55.7719002,18.5888996
209.3130035,3069.8400879,38.6921997,329.3389893,176.8820038,10.9405003,225.2579956,2804.5700684,59.1067009,255.6990051,153.951004,6.21731,72.5951004,2674.3200684,7.5669298,55.6911011,41.2879982,6.5114598,76.672699,2631.6201172,7.8131599,66.6520996,40.2262001,5.5332799,171.0200043,54.7317009,20.2432995,158.8179932,64.5807037,20.6816998
366.8940125,3281.75,47.6613007,346.8930054,165.6349945,11.6482,354.6210022,3338.0700684,51.2551003,307.2770081,162.7140045,6.7493801,62.6386986,3088.9799805,5.6497402,63.0601006,54.9287987,4.9806399,57.7989998,3107.7800293,5.6807799,67.6639023,54.4327011,4.13936,160.3670044,58.2877998,20.2546005,150.6719971,70.5998001,20.6357994
382.9989929,2392.3898926,54.7568016,260.7869873,215.2039948,39.9594002,366.8150024,2547.5200195,64.2314987,203.496994,206.8090057,29.9276009,117.8799973,1638.6800537,15.8462,60.786499,60.0638008,38.8835983,98.3615036,1593.75,12.6754999,60.796299,69.8794022,30.2306995,182.1790009,39.3008003,17.0151005,144.2630005,51.4250984,16.5188999
195.5119934,3252.5900879,40.5084,342.9020081,179.4490051,10.8534002,226.1900024,2258.0100098,78.9280014,210.8809967,133.2550049,5.8868499,63.6072998,2948.0600586,5.5164099,57.6565018,37.0309982,4.5388699,55.8731995,3025.6398926,5.0578399,67.0277023,35.7296982,3.86327,168.7619934,56.8905983,19.7707005,157.7830048,65.3199005,21.2376003
354.0780029,3269.8701172,45.0971985,345.7900085,169.7570038,11.2094002,369.0440063,3030.9499512,59.199501,275.7680054,150.9109955,6.2695098,65.365097,3094.1000977,5.9499202,62.3721008,60.3546982,5.1908302,57.3134003,3241.9199219,5.5247598,67.2102966,58.4832001,3.76371,150.7630005,59.3824997,20.1312008,146.6940002,72.4024963,17.4001999
326.3800049,2960.2600098,45.2989998,305.4370117,178.1329956,13.4188995,297.0119934,3079.6298828,55.4586983,270.4649963,175.0610046,7.7301798,80.2698975,2520.3500977,8.5515099,55.8153,56.335701,9.6761999,79.1379013,2521.5700684,8.2144299,65.9816971,56.3250008,8.4977598,162.0169983,51.8256989,18.6228008,147.9600067,63.4464989,18.9500008
450.3999939,2485.1201172,73.0242004,268.4660034,260.6329956,44.8153992,426.9150085,2533.2199707,78.7434006,213.4429932,228.848999,31.3859005,115.6849976,2261.9299316,15.8245001,73.830101,74.1725006,57.8711014,150.1869965,2248.9099121,23.3066998,61.1133995,67.893898,44.8627014,169.602005,35.0752983,16.9088993,141.4120026,47.4855995,15.4160995
441.8940125,3283.3898926,44.7280006,347.071991,163.2740021,11.5834999,425.0830078,3357.3898926,54.6651001,302.7730103,161.0549927,6.7014399,66.2194977,3322.4399414,6.2648301,66.1007004,54.2168999,5.1909499,56.8339005,3552.6298828,6.0506001,67.0998993,52.2737999,3.5504899,160.8840027,64.3949966,20.1042004,146.1340027,80.2711029,17.3481998
299.0220032,3262.0800781,43.2589989,344.2309875,171.8869934,11.0621004,309.302002,3149.0200195,52.3403015,288.0559998,156.4980011,6.2311702,62.6104012,2980.9499512,5.47363,61.1220016,78.6966019,4.9527402,70.7003021,2858.8100586,6.2529402,67.3406982,78.1728973,4.09517,154.5670013,59.2094994,20.5939007,146.1410065,70.8761978,19.8351002
439.8299866,3285.3100586,44.6540985,347.6700134,161.9490051,11.6794996,417.7600098,3361.6799316,53.8871002,302.4089966,160.3300018,6.7322898,65.2664032,3332.1398926,6.1242199,66.663002,54.8370018,5.1777802,57.1780014,3526.6999512,5.9007001,67.1840973,52.4538994,3.4586699,164.1809998,64.7413025,20.0114994,146.4839935,80.6419983,17.4664001
277.4849854,3259.6699219,41.8137016,344.5400085,170.3029938,11.1772003,284.1740112,3069.9599609,51.4112015,281.82901,154.673996,6.19981,61.4356003,2963.3400879,5.2846999,59.6473007,53.1791992,4.8210602,70.3964005,2859.3400879,6.26195,67.5330963,53.1288986,4.1561899,167.0939941,58.2075005,19.7952003,154.8049927,69.8871002,21.1956005
553.789978,2136.4799805,99.4394989,256.8330078,239.6139984,43.5567017,556.2579956,2428.8000488,91.710701,194.5700073,220.3569946,31.6375008,142.951004,1543.3800049,20.3628006,68.7373962,83.9437027,50.7192001,170.3139954,1273.1899414,27.6425991,60.5723,78.703598,38.9664993,193.8679962,32.5551987,17.0123997,143.6269989,42.6277008,16.4776993
371.3500061,3297.9099121,48.4575005,349.1839905,166.7480011,11.6455002,329.4930115,3344.8300781,51.2111015,308.1090088,162.4389954,6.7706199,61.8154984,3187.4399414,5.6797199,64.2104034,42.6977005,4.8512998,61.4560013,3211.1999512,6.5034499,67.2650986,43.3050003,4.0452399,171.0319977,58.097599,20.4398003,153.477005,71.1483002,21.2737007
244.4720001,3256.2700195,40.0299988,344.3500061,171.2070007,11.1398001,255.701004,3015.3100586,52.7804985,277.3240051,153.5130005,6.1772199,61.1185989,2944.4199219,5.2508998,59.3232994,47.6646004,4.76617,71.9494019,2825.0100098,6.2987399,67.384697,47.7979012,4.1552901,170.6970062,57.6053009,19.8176003,156.5180054,69.0241013,21.4470005
500.5929871,2310.9899902,83.4983978,259.0589905,236.5780029,43.6987991,508.6210022,2457.5300293,83.3420029,196.7949982,218.779007,31.8092003,131.2480011,1541.8699951,18.3495998,67.4304962,96.5599976,49.6692009,138.4600067,1370.4699707,22.2406006,60.6837006,90.5391006,38.9710007,178.5559998,33.5167007,16.8854008,138.0970001,47.3674011,15.3992996
208.6450043,3246.7600098,36.8456993,342.8890076,173.4629974,10.9141998,234.8840027,2902.25,57.5942993,267.07901,150.5500031,6.07301,62.3684006,2899.5800781,5.37326,57.9211998,40.0886993,4.6785102,72.9909973,2801.9399414,6.2532902,66.9126968,40.3661003,4.13797,174.6139984,57.587101,19.9023991,159.6959991,68.8062973,21.5107002
274.9429932,3255.7600098,42.3037987,342.7130127,174.4689941,10.9749002,305.2720032,3021.9399414,56.0377998,278.1489868,153.9400024,6.0855598,63.5727005,2959.6000977,5.5001302,58.9810982,46.0794983,5.5596099,74.8103027,2896.3000488,6.8034701,67.3118973,46.8913994,4.2613301,152.0850067,57.8619995,19.5466995,150.8990021,70.0991974,18.8959007
361.322998,2572.1298828,53.0987015,267.5180054,220.3070068,41.1590996,278.8139954,2588.3500977,62.8739014,211.4299927,213.8509979,30.2851009,99.7548981,2145.9499512,12.9700003,63.3418999,52.151001,40.8153,99.4068985,2178.6899414,12.7826004,61.1627007,51.5447998,31.5273991,159.4920044,40.5690994,16.8764,140.5579987,52.2122002,15.8028002
474.1270142,2332.0900879,75.8414001,258.3699951,227.677002,42.5797005,480.6640015,2471.7099609,77.8774033,196.8739929,215.029007,31.3565006,128.8110046,1511.7399902,17.8358002,65.2231979,82.1043015,46.165699,127.276001,1388.4000244,19.1107998,60.5315018,86.5522003,36.2989998,177.2559967,35.1553001,16.7721004,139.1649933,48.6809998,15.0878
413.1849976,3274.3300781,44.3177986,347.8399963,166.2169952,11.6378002,407.269989,3087.0700684,57.7933998,279.0740051,149.8150024,6.4109902,66.1685028,3258.5800781,6.2101102,65.1787033,55.6002998,5.1501398,56.1507988,3471.6101074,5.8203802,68.2029037,53.6551018,3.5135801,157.6849976,62.946701,19.9374008,145.2079926,78.123703,17.4193001
538.565979,2257.3798828,93.9199982,262.0369873,265.0499878,45.2630005,539.7150269,2398.9199219,97.6961975,195.7299957,231.1000061,32.2181015,134.8789978,2203.3898926,19.1098003,76.6997986,61.7461014,59.0938988,210.5149994,2008.1800537,31.9890003,60.5895004,54.2867012,44.8143005,200.5269928,32.9157982,17.0195007,147.4029999,40.1253014,16.4426994
473.1340027,2321.5300293,76.1623001,258.0390015,227.3139954,42.4799995,479.2099915,2470.0300293,77.8749008,196.746994,214.6069946,31.2889004,129.4100037,1499.0,17.9211006,65.1199036,80.1899033,46.0023994,127.5510025,1371.0699463,19.1972008,60.5117989,84.9150009,36.0029984,179.8569946,35.2067986,16.7987995,140.2330017,48.2943993,15.3268995
351.5769958,3268.7800293,45.273201,345.6669922,169.8959961,11.2034998,367.4299927,3051.1398926,58.0667992,277.5830078,151.7259979,6.2718401,65.1881027,3071.5,5.9126301,62.1791,63.3175011,5.2139401,57.8707008,3205.5800781,5.4973998,67.2851028,61.3723984,3.7874501,148.9120026,58.8978004,20.1147003,146.0709991,71.7833023,17.2444
430.3739929,2873.8701172,65.6473999,342.4289856,228.9259949,40.1949005,414.0669861,3027.6799316,69.9694977,280.375,209.6100006,27.7401009,91.419899,2922.4199219,11.3923998,81.153801,55.9215012,43.4724998,115.2020035,2808.2900391,16.1317997,67.5442963,53.0183983,32.9578018,178.6529999,47.161499,19.5268993,150.9320068,58.4383011,19.1222
186.6869965,3245.8701172,36.4987984,342.618988,174.1849976,10.9098997,218.7920074,2817.4799805,61.4846992,260.0329895,148.1629944,6.04848,62.3767014,2894.5,5.3765001,57.830101,38.6469002,4.6790099,70.4113007,2813.8999023,6.0071502,66.9216003,38.7938995,4.13238,174.3040009,57.2070999,19.8773994,159.5059967,67.8499985,21.4706993
337.4549866,3281.6298828,46.6559982,346.7109985,166.7910004,11.5220003,320.2839966,3337.6699219,50.7235985,307.1440125,163.5549927,6.7064199,61.5528984,3078.8898926,5.4906101,62.8409996,50.6114006,4.88941,63.4553986,3039.3898926,6.1835599,67.3038025,50.7957001,4.12711,165.7940063,58.0359001,20.3953991,152.3350067,70.327301,21.0139008
433.75,2924.6799316,62.0461998,326.3569946,189.3249969,14.2271004,404.5069885,3115.1999512,66.9703979,279.5539856,176.3540039,7.9570699,101.9280014,2853.5500488,12.7128,69.1078033,47.514801,14.2784004,102.1520004,2908.8200684,14.1807003,66.290802,45.6419983,10.7567997,180.1710052,52.3097,20.1161995,153.3549957,60.9527016,19.7033997
491.6499939,2436.9499512,81.3664017,270.447998,287.269989,50.6929016,501.0119934,2511.0300293,85.388298,217.602005,237.3209991,35.2843018,124.3040009,2241.8601074,17.3276005,80.2266006,85.0903015,71.5602036,162.3529968,2222.8300781,27.0974998,61.6249008,76.9713974,55.3787003,173.2030029,32.4267998,16.5783997,139.8890076,45.9608994,14.7931004
404.5119934,2939.8500977,59.115799,323.8059998,187.0919952,13.9400997,378.7349854,3127.25,62.2658997,279.2919922,171.5890045,7.6831298,61.2004013,3116.3798828,5.61695,66.6362991,49.8665009,14.2046003,97.5838013,2832.0100098,12.6559,66.3145981,48.1235008,10.4647999,178.7799988,48.9491005,20.5421009,151.1360016,63.8179016,20.8430004
549.9790039,2220.3300781,98.8142014,260.9219971,260.803009,45.4562988,554.0700073,2407.0400391,97.572998,196.1670074,229.0149994,32.3809013,137.6459961,1985.5,19.5762997,74.7342987,77.4778976,58.4469986,200.0630035,1739.7099609,31.8148003,60.7108994,67.6203995,44.469799,199.8659973,31.7728004,17.0771008,145.2510071,40.5923996,16.7353001
554.0360107,2152.25,100.3300018,257.3789978,241.951004,43.8106995,556.8120117,2425.25,92.7734985,194.6130066,221.4490051,31.7345009,142.0829926,1574.7399902,20.2409992,69.3153992,86.7101974,51.6372986,172.9360046,1304.1899414,28.3549995,60.6039009,79.8974991,39.6399994,194.5599976,32.2410011,17.0380993,143.4320068,42.3370018,16.5524998
476.053009,2448.1398926,76.1016998,269.4869995,274.8970032,47.6449013,489.7739868,2541.2199707,79.9862976,218.1430054,232.595993,32.9557991,120.625,2007.8100586,16.6637001,76.5089035,96.9625015,65.3719025,142.5339966,1993.0799561,23.5981007,61.4805984,90.2442017,51.3077011,163.0249939,33.0603981,16.6870003,137.6419983,47.5122986,14.2389002
462.2479858,3292.8000488,45.2014999,348.5599976,162.0749969,11.6778002,433.9500122,3366.8798828,55.2689018,303.9309998,160.2070007,6.74229,66.0073013,3427.1000977,6.3383498,67.7733002,47.4912987,5.0875502,59.5181007,3682.5100098,6.6423702,66.971199,46.3446999,3.38065,165.4839935,65.8365021,20.2252007,146.4909973,82.5839005,17.7749996
289.3699951,3265.0,43.1461983,344.7309875,167.8930054,11.3697996,287.0960083,3330.6599121,50.1539993,306.0549927,164.9069977,6.64217,61.3728981,2999.4399414,5.32862,61.7136993,50.3019981,4.8800101,68.9499969,2905.2299805,6.30582,67.0604019,50.527401,4.1960201,167.5809937,57.9140015,20.4249001,153.427002,69.8296967,20.9887009
230.9830017,3250.3200684,38.0630989,343.3240051,172.3869934,10.9856005,250.9490051,2979.0,54.5374985,273.6730042,152.5670013,6.1140699,62.0341988,2915.7299805,5.3399701,58.4435997,45.6722984,4.7165899,73.7630997,2799.8500977,6.3453398,67.0998001,45.8740005,4.14394,172.3029938,57.9127007,19.8908005,158.0700073,69.4310989,21.4253998
536.1929932,2192.4399414,95.8070984,257.42099,239.2590027,43.5917015,540.4509888,2432.8300781,89.7872009,194.8849945,219.9069977,31.6448994,139.2189941,1534.5500488,19.7201996,68.4195023,88.6885986,50.6010017,160.897995,1285.5300293,26.4449005,60.5982018,82.6334,38.9399986,192.2779999,32.6010017,17.0205994,142.6990051,43.5769005,16.4389
255.151001,3255.1599121,39.9272003,343.8569946,171.3040009,11.0798998,268.8110046,3032.2299805,52.6911011,278.3649902,153.8390045,6.1564398,61.7141991,2938.7600098,5.3102698,59.0737,51.1007996,4.7761598,72.5149994,2822.25,6.3187699,67.3399963,51.1353989,4.1515198,169.0079956,58.1528015,19.8481998,156.0039978,69.7683029,21.2614002
